,03-Aug-2026
The Nifty witnessed an intraday movement of about 259.15 points.The closing index was 1.6 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123775.40
, Traded Quantity (in Lakhs), 46091.17
, Number of Trades, 38485563
, Total Market Capitalisation (Rs. Crores), 49214468.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NEOGEN,EQ,      2056.10,                166761642.50,81141
,NEPHROCARE,ST,        65.90,                  1007880.00,16000
,NEPHROPLUS,EQ,       688.75,                 69605633.60,100842
,NEPTUNE,SM,       178.35,                   715000.00,4000
,NESCO,EQ,      1073.40,                 24290461.30,22505
,NETF,EQ,       266.73,                  1306511.14,4894
,NETWEB,EQ,      4586.00,              10818693948.90,2334958
,NETWORK18,EQ,        29.38,                 60208919.15,2035411
,NEUEON,BE,        14.84,                    72448.88,4882
,NEULANDLAB,EQ,     19675.00,                907361117.00,46146
,NEWGEN,EQ,       562.75,                603503896.55,1071891
,NEWJAISA,ST,        14.25,                  2421450.00,166500
,NEXT30ADD,EQ,        43.65,                   386492.95,8854
,NEXT50,EQ,       768.39,                 55525831.24,72334
,NEXT50ADD,EQ,        74.12,                   146857.63,1968
,NEXT50BETA,EQ,        79.39,                 55356726.63,692464
,NEXT50ETF,EQ,        74.87,                  1867911.59,24962
,NEXT50IETF,EQ,        78.06,                126937736.33,1622959
,NEXTMEDIA,EQ,         3.87,                    10212.80,2586
,NFL,EQ,        71.84,                 25689171.04,356485
,NFPSAMPOOR,SM,        22.95,                   594300.00,26000
,NGIL,BE,        40.00,                  1973760.21,48485
,NGLFINE,EQ,      3292.80,                 60611108.10,18024
,NH,EQ,      1919.70,               2297406833.20,1188916
,NHPC,EQ,        79.25,               1690130507.69,21147708
,NIACL,EQ,       175.46,                205101085.52,1164311
,NIBE,EQ,      1364.40,                 55030848.00,40021
,NIBL,EQ,        35.09,                   789778.13,22502
,NIDAN,SM,        13.00,                   103200.00,8000
,NIF100BEES,EQ,       270.30,                 25155557.32,92498
,NIF100IETF,EQ,        28.64,                  3795175.77,132554
,NIFTY1,EQ,       272.05,                 42633047.84,156388
,NIFTY100EW,EQ,        35.79,                  1499640.41,41917
,NIFTYADD,EQ,       258.73,                  8623052.44,33314
,NIFTYAXIS,EQ,       271.85,                  3688517.12,13577
,NIFTYBEES,EQ,       279.87,               2269895657.42,8115406
,NIFTYBETA,EQ,       272.09,                  9729649.43,35738
,NIFTYBETF,EQ,       252.68,                  1245314.60,4929
,NIFTYCASE,EQ,         9.85,                  9923935.50,1008040
,NIFTYETF,EQ,       267.69,                587971444.90,2196167
,NIFTYIETF,EQ,       278.33,                186576420.58,670228
,NIFTYQLITY,EQ,        21.69,                  2052362.17,94304
,NIITLTD,EQ,        96.86,                 33476590.22,343623
,NIITMTS,EQ,       246.61,                 81118602.98,328404
,NIKITA,SM,        73.90,                   620340.00,8400
,NILAINFRA,EQ,         7.66,                  2001701.28,264861
,NILASPACES,EQ,        12.74,                 26944187.45,2101294
,NILE,EQ,      1958.20,                 10428319.80,5388
,NILKAMAL,EQ,      1699.90,                428069755.10,251226
,NIMBSPROJ,BE,       182.59,                   230453.15,1260
,NINSYS,BE,       751.50,                 22126416.65,29470
,NIPPOBATRY,EQ,       327.15,                   711787.80,2179
,NIRAJ,BE,        29.08,                  1843846.74,62984
,NIRAJISPAT,EQ,       215.99,                    37406.79,174
,NIRLON,EQ,       620.15,                  1951346.50,3137
,NIRMAN,SM,        37.00,                  1390185.00,37200
,NITCO,EQ,       108.09,                 51904105.43,479633
,NITINSPIN,EQ,       572.35,                162846579.95,285468
,NITIRAJ,EQ,       214.87,                   427846.41,1976
,NITTAGELA,EQ,      1729.20,                 69402652.10,39875
,NIVABUPA,EQ,        86.56,                134658289.20,1535003
,NKIND,EQ,        62.82,                    98047.85,1565
,NLCINDIA,EQ,       298.05,                416054195.25,1390048
,NMDC,EQ,        83.80,               1554834278.41,18494856
,NMSTEEL,SM,        24.75,                   158400.00,6400
,NOCIL,EQ,       174.05,               2196493977.31,12374720
,NOIDATOLL,BE,         4.44,                   324869.45,72994
,NORBTEAEXP,EQ,        65.29,                   198240.84,2954
,NORTHARC,EQ,       284.65,                172934931.30,597266
,NOVAAGRI,BE,        23.00,                   760884.72,32890
,NOVARTIND,EQ,      1635.70,                 48418822.20,29922
,NPBET,EQ,       288.87,                   251087.40,875
,NPST,EQ,      1523.00,                 38239804.90,25007
,NRAIL,EQ,       488.15,                  1579476.55,3261
,NRBBEARING,EQ,       433.80,                327214293.75,756420
,NRL,BE,       108.72,                  4591897.92,42236
,NRVANDANA,ST,        69.80,                   620850.00,9000
,NSIL,EQ,      5622.00,                 25757142.50,4566
,NSLNISP,EQ,        43.37,                134449481.06,3092634
,NTPCGREEN,EQ,        90.70,                426853888.46,4694420
,NUCLEUS,EQ,       696.70,                 25024217.10,36002
,NURECA,EQ,       333.40,                 12320553.25,36669
,NUVAMA,EQ,      1765.70,                558737127.30,316161
,NUVOCO,EQ,       350.60,                 99564782.50,284291
,NV20,EQ,        14.26,                  1105930.49,77602
,NV20BEES,EQ,       142.62,                  2084337.99,14634
,NV20IETF,EQ,        13.89,                  7976074.73,574609
,NXST,RR,       166.96,                 41909152.53,251076
,NYKAA,EQ,       344.90,               2357549794.65,6931047
,OAL,EQ,       378.85,                 12794592.10,33764
,OBCL,EQ,        53.10,                  3495128.04,65944
,OBEROIRLTY,EQ,      1861.10,                326769166.70,178400
,OBSCP,SM,       696.30,                 78397200.00,113600
,OCCLLTD,BE,       174.32,                  5253830.48,30139
,ODIGMA,BE,        22.82,                   527114.93,23128
,OFSS,EQ,     11332.00,               1864900828.00,164111
,OIL,EQ,       452.00,               1705386210.25,3770840
,OILCOUNTUB,BE,        56.49,                   548629.82,9742
,OILIETF,EQ,        11.45,                 28250296.16,2463758
,OLAELEC,EQ,        38.74,                814352114.54,20929717
,OLECTRA,EQ,      1344.20,                291001216.30,216171
,OLIL,ST,       418.50,                   837200.00,2000
,OMAXAUTO,BE,       190.92,                 12013792.39,62654
,OMAXE,EQ,        85.38,                 17368162.99,201187
,OMFREIGHT,BE,        88.00,                   710890.82,8030
,OMFURN,ST,        65.00,                    78000.00,1200
,OMINFRAL,EQ,        91.60,                  9313405.37,102499
,OMNI,EQ,       602.30,                566266921.30,920924
,OMPOWER,EQ,       169.40,                  9964117.89,59098
,ONDOOR,SM,       273.45,                  4876620.00,17700
,ONELIFECAP,BE,        36.09,                  2204969.08,61128
,ONEPOINT,EQ,        56.90,                 44352577.53,776161
,ONESOURCE,EQ,      1560.50,                462427609.10,291606
,ONIDA,BE,        39.85,                 15912088.83,407321
,ONMOBILE,BE,        66.58,                  4595295.08,69195
,ONWARDTEC,EQ,       293.85,                 14537767.30,49531
,ONYX,ST,        45.05,                  6552400.00,146000
,OPTIEMUS,EQ,       657.80,                257430834.75,394268
,OPTIVALUE,ST,       165.75,                 45859280.00,281600
,ORBTEXP,BE,       243.79,                  9579351.94,39086
,ORCHASP,EQ,         1.65,                   399685.82,242277
,ORCHPHARMA,EQ,       990.65,                 43577752.70,44068
,ORIANA,SM,      1474.25,                150271938.75,102900
,ORICONENT,EQ,        54.24,                   919004.51,16899
,ORIENTALTL,EQ,         5.19,                   351876.47,67795
,ORIENTBELL,EQ,       317.60,                  1650107.40,5191
,ORIENTCEM,EQ,       139.51,                 37015899.86,265963
,ORIENTCER,EQ,        41.00,                   975412.70,23646
,ORIENTELEC,EQ,       175.55,                 60003184.17,342278
,ORIENTHOT,EQ,       135.39,                 37562677.49,278925
,ORIENTLTD,BE,        77.26,                  1249239.26,16074
,ORIENTPPR,EQ,        19.05,                 14841998.89,790848
,ORIENTTECH,EQ,       261.50,                 86387864.05,330338
,ORISSAMINE,EQ,      4106.30,                 49125244.00,12037
,ORKLAINDIA,EQ,       573.60,                 54971977.80,96546
,ORTEL,BZ,         1.87,                    17113.10,9294
,ORTINGLOBE,BE,        15.50,                   393760.30,25275
,OSELDEVICE,SM,       407.05,                  7029990.00,17200
,OSIAHYPER,BE,         2.91,                   948337.05,321474
,OSWALAGRO,EQ,        38.49,                  2048104.82,52487
,OSWALGREEN,EQ,        21.76,                  5657643.94,263168
,OSWALPUMPS,EQ,       331.25,                271332836.90,812409
,OSWALSEEDS,EQ,        10.68,                   124713.28,11735
,OWAIS,ST,       100.75,                   649685.00,6500
,PACEDIGITK,EQ,       201.59,                158347703.24,775987
,PAGEIND,EQ,     40200.00,                347753350.00,8626
,PAISALO,EQ,        72.29,                661482552.48,9209200
,PAKKA,EQ,        71.28,                  3564908.69,49666
,PALASHSECU,EQ,        89.01,                   164013.02,1841
,PALREDTEC,BE,        45.39,                   146419.55,3212
,PANACEABIO,EQ,       423.45,                 29775374.85,71008
,PANACHE,BE,       439.55,                  1539829.05,3504
,PANAMAPET,EQ,       460.75,                 61564742.35,132370
,PANSARI,EQ,       329.10,                  1571655.50,4836
,PAR,EQ,        99.09,                   399986.57,4025
,PARACABLES,EQ,        66.39,                134800470.07,2042931
,PARADEEP,EQ,       144.92,               1089538137.62,7384190
,PARAGMILK,EQ,       225.47,                154876898.25,695232
,PARAGON,SM,        48.40,                   175560.00,3600
,PARAMATRIX,SM,        56.00,                   134400.00,2400
,PARAMOUNT,ST,        35.50,                   349800.00,9600
,PARAS,EQ,      1292.30,               2020256514.30,1553761
,PARASPETRO,EQ,         2.44,                  1240483.29,491460
,PARIN,SM,       721.00,                 11126187.50,15750
,PARKHOSPS,EQ,       288.60,                500006993.80,1692327
,PARKHOTELS,EQ,       124.53,                 29362802.54,234150
,PARSVNATH,BE,         1.77,                   359743.65,203245
,PARTH,SM,       504.15,                  8161760.00,16400
,PARTYCRUS,SM,        85.50,                   171050.00,2000
,PASHUPATI,EQ,        85.32,                  6931069.26,80796
,PASUPTAC,BE,        60.49,                  3503348.85,58400
,PATANJALI,EQ,       364.00,               1829291224.05,5089623
,PATELENG,EQ,        28.85,                191156454.69,6702672
,PATELRMART,EQ,       226.78,                 21059155.08,93105
,PATILAUTOM,ST,       192.90,                  7931490.00,40800
,PATINTLOG,BE,        14.01,                   773869.99,54644
,PAUSHAKLTD,EQ,       652.80,                 45339165.25,69349
,PAVNAIND,EQ,        18.01,                   659173.32,36102
,PAYTM,EQ,      1410.00,              11180573468.00,7964165
,PCBL,EQ,       326.80,               1053293854.35,3202738
,PCCL,SM,       299.30,                  7694680.00,26000
,PCJEWELLER,EQ,         9.64,               2429392555.05,252990519
,PDMJEPAPER,EQ,        96.30,                  8330278.15,86733
,PDSL,EQ,       357.25,                 30151508.75,83148
,PEARLPOLY,BE,        16.65,                   371762.36,22373
,PELATRO,SM,       267.00,                  1032840.00,3900
,PENIND,EQ,       169.12,                 52765796.88,311606
,PENINLAND,BE,        15.81,                  1309250.46,84000
,PERSISTENT,EQ,      5575.00,               7335282852.00,1344826
,PETRONET,EQ,       284.85,                425402815.65,1506784
,PFCL36B,N9,     51601.00,                    51601.00,1
,PFIZER,EQ,      4914.60,                216201684.10,44131
,PFOCUS,EQ,       298.75,                313001981.60,1045783
,PFS,EQ,        28.41,                 12277203.91,433258
,PGEL,EQ,       618.00,                769525806.35,1239700
,PGHH,EQ,      8649.00,                139331577.00,16117
,PGHL,EQ,      6501.50,                 47069502.50,7179
,PGIL,EQ,      2103.40,                148531036.70,70465
,PGINVIT,IV,        97.17,                289392496.59,2953135
,PHANTOMFX,SM,       166.95,                  6998565.00,41400
,PHARMABEES,EQ,        27.23,                148156358.54,5428430
,PHOENIXLTD,EQ,      1955.00,                728991567.60,380365
,PICCADIL,EQ,       752.00,                223405565.15,299304
,PIGL,EQ,       110.83,                 13162364.17,121633
,PIIND,EQ,      2793.00,                778295189.90,276209
,PILANIINVS,EQ,      4346.80,                  3457977.30,794
,PILITA,BE,         8.65,                   210014.62,24611
,PINELABS,EQ,       152.17,              10650171595.98,71026387
,PIONEEREMB,EQ,        25.61,                   338239.37,13245
,PIONRINV,BE,        86.96,                   367567.35,4470
,PIRAMALFIN,EQ,      2047.80,                653529652.00,317656
,PITTIENG,EQ,       928.40,                 36289839.50,39086
,PIXTRANS,EQ,      1701.10,                 18996072.80,11302
,PKTEA,EQ,       699.00,                   195913.30,284
,PLASTIBLEN,EQ,       190.61,                  6571134.41,34535
,PLATIND,EQ,       225.53,                 14967866.23,65731
,PLAZACABLE,BE,        44.01,                   988664.61,22752
,PML,EQ,       493.65,                    77896.35,155
,PNBGILTS,EQ,        83.51,                 26618086.77,316121
,PNBHOUSING,EQ,      1090.00,               1294498484.80,1194896
,PNC,EQ,        20.37,                   303123.50,14848
,PNCINFRA,EQ,       247.58,                139854835.32,562424
,PNGJL,EQ,       658.05,                238597626.50,356967
,PNGSREVA,EQ,       443.25,                 63310115.70,144582
,POCL,EQ,       550.45,                267326482.90,490666
,PODDARMENT,EQ,       251.55,                  2683400.40,10592
,POKARNA,EQ,       932.45,                 39683757.05,42452
,POLICYBZR,EQ,      1650.00,               1054701031.90,648291
,POLYCAB,EQ,      9034.00,               1397626174.50,154112
,POLYMED,EQ,      1727.90,                170094973.20,98125
,POLYPLEX,EQ,      1094.80,                 66314128.20,60391
,POLYSIL,SM,       102.50,                  6301000.00,60500
,PONNIERODE,EQ,       328.30,                 14433978.55,44920
,POONAWALLA,EQ,       471.90,                402411574.90,855124
